10296
2,3,138,83,0,0,-1,0,7329
2,3,159,83,0,0,-1,0,7328
5,1,84,0,20,0,7327
7,1,84,0,21,0,7326
2,3,5,84,0,0,-1,0,7325
2,3,7,84,0,0,-1,0,7324
2,3,72,84,0,0,-1,0,7323
2,3,73,84,0,0,-1,0,7322
2,3,74,84,0,0,-1,0,7321
2,3,82,84,0,0,-1,0,7320
2,3,83,84,0,0,-1,0,7319
2,3,84,84,0,0,-1,0,7318
2,3,85,84,0,0,-1,0,7317
2,3,95,84,0,0,-1,0,7316
2,3,96,84,0,0,-1,0,7315
2,3,97,84,0,0,-1,0,7314
2,3,98,84,0,0,-1,0,7313
2,3,126,84,0,0,-1,0,7312
2,3,128,84,0,0,-1,0,7311
2,3,135,84,0,0,-1,0,7310
2,3,136,84,0,0,-1,0,7309
2,3,138,84,0,0,-1,0,7308
2,3,145,84,0,0,-1,0,7307
2,3,151,84,0,0,-1,0,7306
2,3,159,84,0,0,-1,0,7305
2,3,230,84,0,0,-1,0,7304
2,3,252,84,0,0,-1,0,7303
5,1,85,0,20,0,7302
7,1,85,0,21,0,7301
2,3,73,85,0,0,-1,0,7300
2,3,74,85,0,0,-1,0,7299
2,3,75,85,0,0,-1,0,7298
2,3,84,85,0,0,-1,0,7297
2,3,85,85,0,0,-1,0,7296
2,3,86,85,0,0,-1,0,7295
2,3,98,85,0,0,-1,0,7294
2,3,99,85,0,0,-1,0,7293
2,3,100,85,0,0,-1,0,7292
2,3,126,85,0,0,-1,0,7291
2,3,128,85,0,0,-1,0,7290
2,3,136,85,0,0,-1,0,7289
2,3,138,85,0,0,-1,0,7288
2,3,145,85,0,0,-1,0,7287
2,3,146,85,0,0,-1,0,7286
2,3,147,85,0,0,-1,0,7285
2,3,218,85,0,0,-1,0,7284
2,3,219,85,0,0,-1,0,7283
2,3,220,85,0,0,-1,0,7282
2,3,236,85,0,0,-1,0,7281
5,1,86,0,20,0,7280
7,1,86,0,21,0,7279
2,3,74,86,0,0,-1,0,7278
2,3,75,86,0,0,-1,0,7277
2,3,76,86,0,0,-1,0,7276
2,3,85,86,0,0,-1,0,7275
2,3,86,86,0,0,-1,0,7274
2,3,87,86,0,0,-1,0,7273
2,3,99,86,0,0,-1,0,7272
2,3,100,86,0,0,-1,0,7271
2,3,101,86,0,0,-1,0,7270
2,3,126,86,0,0,-1,0,7269
2,3,128,86,0,0,-1,0,7268
2,3,136,86,0,0,-1,0,7267
2,3,138,86,0,0,-1,0,7266
2,3,145,86,0,0,-1,0,7265
2,3,146,86,0,0,-1,0,7264
2,3,147,86,0,0,-1,0,7263
2,3,214,86,0,0,-1,0,7262
2,3,215,86,0,0,-1,0,7261
2,3,216,86,0,0,-1,0,7260
2,3,236,86,0,0,-1,0,7259
5,1,87,0,20,0,7258
7,1,87,0,21,0,7257
2,3,75,87,0,0,-1,0,7256
2,3,76,87,0,0,-1,0,7255
2,3,86,87,0,0,-1,0,7254
2,3,87,87,0,0,-1,0,7253
2,3,88,87,0,0,-1,0,7252
2,3,100,87,0,0,-1,0,7251
2,3,101,87,0,0,-1,0,7250
2,3,102,87,0,0,-1,0,7249
2,3,126,87,0,0,-1,0,7248
2,3,128,87,0,0,-1,0,7247
2,3,136,87,0,0,-1,0,7246
2,3,138,87,0,0,-1,0,7245
2,3,145,87,0,0,-1,0,7244
2,3,146,87,0,0,-1,0,7243
2,3,147,87,0,0,-1,0,7242
2,3,151,87,0,0,-1,0,7241
2,3,206,87,0,0,-1,0,7240
2,3,207,87,0,0,-1,0,7239
2,3,208,87,0,0,-1,0,7238
2,3,210,87,0,0,-1,0,7237
2,3,211,87,0,0,-1,0,7236
2,3,212,87,0,0,-1,0,7235
2,3,235,87,0,0,-1,0,7234
2,3,236,87,0,0,-1,0,7233
5,1,88,0,20,0,7232
7,1,88,0,21,0,7231
2,3,76,88,0,0,-1,0,7230
2,3,77,88,0,0,-1,0,7229
2,3,87,88,0,0,-1,0,7228
2,3,88,88,0,0,-1,0,7227
2,3,89,88,0,0,-1,0,7226
2,3,101,88,0,0,-1,0,7225
2,3,102,88,0,0,-1,0,7224
2,3,103,88,0,0,-1,0,7223
2,3,126,88,0,0,-1,0,7222
2,3,127,88,0,0,-1,0,7221
2,3,128,88,0,0,-1,0,7220
2,3,129,88,0,0,-1,0,7219
2,3,136,88,0,0,-1,0,7218
2,3,138,88,0,0,-1,0,7217
2,3,145,88,0,0,-1,0,7216
2,3,146,88,0,0,-1,0,7215
2,3,147,88,0,0,-1,0,7214
2,3,151,88,0,0,-1,0,7213
2,3,202,88,0,0,-1,0,7212
2,3,203,88,0,0,-1,0,7211
2,3,204,88,0,0,-1,0,7210
2,3,206,88,0,0,-1,0,7209
2,3,207,88,0,0,-1,0,7208
2,3,208,88,0,0,-1,0,7207
2,3,235,88,0,0,-1,0,7206
2,3,236,88,0,0,-1,0,7205
5,1,89,0,20,0,7204
7,1,89,0,21,0,7203
2,3,77,89,0,0,-1,0,7202
2,3,78,89,0,0,-1,0,7201
2,3,88,89,0,0,-1,0,7200
2,3,89,89,0,0,-1,0,7199
2,3,90,89,0,0,-1,0,7198
2,3,102,89,0,0,-1,0,7197
2,3,103,89,0,0,-1,0,7196
2,3,104,89,0,0,-1,0,7195
2,3,126,89,0,0,-1,0,7194
2,3,127,89,0,0,-1,0,7193
2,3,128,89,0,0,-1,0,7192
2,3,129,89,0,0,-1,0,7191
2,3,136,89,0,0,-1,0,7190
2,3,137,89,0,0,-1,0,7189
2,3,138,89,0,0,-1,0,7188
2,3,139,89,0,0,-1,0,7187
2,3,146,89,0,0,-1,0,7186
2,3,147,89,0,0,-1,0,7185
2,3,151,89,0,0,-1,0,7184
2,3,198,89,0,0,-1,0,7183
2,3,199,89,0,0,-1,0,7182
2,3,200,89,0,0,-1,0,7181
2,3,202,89,0,0,-1,0,7180
2,3,203,89,0,0,-1,0,7179
2,3,204,89,0,0,-1,0,7178
2,3,235,89,0,0,-1,0,7177
5,1,90,0,20,0,7176
7,1,90,0,21,0,7175
2,3,77,90,0,0,-1,0,7174
2,3,78,90,0,0,-1,0,7173
2,3,79,90,0,0,-1,0,7172
2,3,89,90,0,0,-1,0,7171
2,3,90,90,0,0,-1,0,7170
2,3,91,90,0,0,-1,0,7169
2,3,103,90,0,0,-1,0,7168
2,3,104,90,0,0,-1,0,7167
2,3,105,90,0,0,-1,0,7166
2,3,127,90,0,0,-1,0,7165
2,3,129,90,0,0,-1,0,7164
2,3,136,90,0,0,-1,0,7163
2,3,137,90,0,0,-1,0,7162
2,3,138,90,0,0,-1,0,7161
2,3,139,90,0,0,-1,0,7160
2,3,146,90,0,0,-1,0,7159
2,3,147,90,0,0,-1,0,7158
2,3,148,90,0,0,-1,0,7157
2,3,151,90,0,0,-1,0,7156
2,3,194,90,0,0,-1,0,7155
2,3,195,90,0,0,-1,0,7154
2,3,196,90,0,0,-1,0,7153
2,3,235,90,0,0,-1,0,7152
5,1,91,0,20,0,7151
7,1,91,0,21,0,7150
2,3,78,91,0,0,-1,0,7149
2,3,79,91,0,0,-1,0,7148
2,3,90,91,0,0,-1,0,7147
2,3,91,91,0,0,-1,0,7146
2,3,92,91,0,0,-1,0,7145
2,3,104,91,0,0,-1,0,7144
2,3,105,91,0,0,-1,0,7143
2,3,106,91,0,0,-1,0,7142
2,3,107,91,0,0,-1,0,7141
2,3,127,91,0,0,-1,0,7140
2,3,129,91,0,0,-1,0,7139
2,3,137,91,0,0,-1,0,7138
2,3,139,91,0,0,-1,0,7137
2,3,146,91,0,0,-1,0,7136
2,3,148,91,0,0,-1,0,7135
2,3,151,91,0,0,-1,0,7134
2,3,190,91,0,0,-1,0,7133
2,3,191,91,0,0,-1,0,7132
2,3,192,91,0,0,-1,0,7131
2,3,235,91,0,0,-1,0,7130
5,1,92,0,20,0,7129
7,1,92,0,21,0,7128
2,3,79,92,0,0,-1,0,7127
2,3,80,92,0,0,-1,0,7126
2,3,91,92,0,0,-1,0,7125
2,3,92,92,0,0,-1,0,7124
2,3,93,92,0,0,-1,0,7123
2,3,106,92,0,0,-1,0,7122
2,3,107,92,0,0,-1,0,7121
2,3,108,92,0,0,-1,0,7120
2,3,127,92,0,0,-1,0,7119
2,3,129,92,0,0,-1,0,7118
2,3,137,92,0,0,-1,0,7117
2,3,139,92,0,0,-1,0,7116
2,3,146,92,0,0,-1,0,7115
2,3,148,92,0,0,-1,0,7114
2,3,151,92,0,0,-1,0,7113
2,3,186,92,0,0,-1,0,7112
2,3,187,92,0,0,-1,0,7111
2,3,188,92,0,0,-1,0,7110
2,3,235,92,0,0,-1,0,7109
5,1,93,0,20,0,7108
7,1,93,0,21,0,7107
2,3,80,93,0,0,-1,0,7106
2,3,81,93,0,0,-1,0,7105
2,3,92,93,0,0,-1,0,7104
2,3,93,93,0,0,-1,0,7103
2,3,94,93,0,0,-1,0,7102
2,3,107,93,0,0,-1,0,7101
2,3,108,93,0,0,-1,0,7100
2,3,109,93,0,0,-1,0,7099
2,3,127,93,0,0,-1,0,7098
2,3,129,93,0,0,-1,0,7097
2,3,137,93,0,0,-1,0,7096
2,3,139,93,0,0,-1,0,7095
2,3,146,93,0,0,-1,0,7094
2,3,148,93,0,0,-1,0,7093
2,3,151,93,0,0,-1,0,7092
2,3,182,93,0,0,-1,0,7091
2,3,183,93,0,0,-1,0,7090
2,3,184,93,0,0,-1,0,7089
2,3,235,93,0,0,-1,0,7088
5,1,94,0,20,0,7087
7,1,94,0,21,0,7086
2,3,80,94,0,0,-1,0,7085
2,3,81,94,0,0,-1,0,7084
2,3,82,94,0,0,-1,0,7083
2,3,93,94,0,0,-1,0,7082
2,3,94,94,0,0,-1,0,7081
2,3,95,94,0,0,-1,0,7080
2,3,108,94,0,0,-1,0,7079
2,3,109,94,0,0,-1,0,7078
2,3,110,94,0,0,-1,0,7077
2,3,127,94,0,0,-1,0,7076
2,3,129,94,0,0,-1,0,7075
2,3,137,94,0,0,-1,0,7074
2,3,139,94,0,0,-1,0,7073
2,3,146,94,0,0,-1,0,7072
2,3,148,94,0,0,-1,0,7071
2,3,149,94,0,0,-1,0,7070
2,3,177,94,0,0,-1,0,7069
2,3,178,94,0,0,-1,0,7068
2,3,179,94,0,0,-1,0,7067
2,3,180,94,0,0,-1,0,7066
2,3,234,94,0,0,-1,0,7065
2,3,235,94,0,0,-1,0,7064
5,1,95,0,20,0,7063
7,1,95,0,21,0,7062
2,3,4,95,0,0,-1,0,7061
2,3,5,95,0,0,-1,0,7060
2,3,7,95,0,0,-1,0,7059
2,3,20,95,0,0,-1,0,7058
2,3,21,95,0,0,-1,0,7057
2,3,23,95,0,0,-1,0,7056
2,3,26,95,0,0,-1,0,7055
2,3,27,95,0,0,-1,0,7054
2,3,28,95,0,0,-1,0,7053
2,3,39,95,0,0,-1,0,7052
2,3,40,95,0,0,-1,0,7051
2,3,41,95,0,0,-1,0,7050
2,3,43,95,0,0,-1,0,7049
2,3,81,95,0,0,-1,0,7048
2,3,82,95,0,0,-1,0,7047
2,3,83,95,0,0,-1,0,7046
2,3,84,95,0,0,-1,0,7045
2,3,94,95,0,0,-1,0,7044
2,3,95,95,0,0,-1,0,7043
2,3,96,95,0,0,-1,0,7042
2,3,109,95,0,0,-1,0,7041
2,3,110,95,0,0,-1,0,7040
2,3,111,95,0,0,-1,0,7039
2,3,123,95,0,0,-1,0,7038
2,3,124,95,0,0,-1,0,7037
2,3,125,95,0,0,-1,0,7036
2,3,126,95,0,0,-1,0,7035
2,3,127,95,0,0,-1,0,7034
2,3,129,95,0,0,-1,0,7033
2,3,133,95,0,0,-1,0,7032
2,3,134,95,0,0,-1,0,7031
2,3,135,95,0,0,-1,0,7030
2,3,137,95,0,0,-1,0,7029
2,3,139,95,0,0,-1,0,7028
2,3,143,95,0,0,-1,0,7027
2,3,151,95,0,0,-1,0,7026
2,3,226,95,0,0,-1,0,7025
2,3,227,95,0,0,-1,0,7024
2,3,228,95,0,0,-1,0,7023
2,3,229,95,0,0,-1,0,7022
2,3,230,95,0,0,-1,0,7021
2,3,238,95,0,0,-1,0,7020
2,3,251,95,0,0,-1,0,7019
2,3,252,95,0,0,-1,0,7018
5,1,96,0,20,0,7017
7,1,96,0,21,0,7016
2,3,4,96,0,0,-1,0,7015
2,3,5,96,0,0,-1,0,7014
2,3,7,96,0,0,-1,0,7013
2,3,82,96,0,0,-1,0,7012
2,3,83,96,0,0,-1,0,7011
2,3,84,96,0,0,-1,0,7010
2,3,95,96,0,0,-1,0,7009
2,3,96,96,0,0,-1,0,7008
2,3,97,96,0,0,-1,0,7007
2,3,110,96,0,0,-1,0,7006
2,3,111,96,0,0,-1,0,7005
2,3,112,96,0,0,-1,0,7004
2,3,124,96,0,0,-1,0,7003
2,3,126,96,0,0,-1,0,7002
2,3,133,96,0,0,-1,0,7001
2,3,134,96,0,0,-1,0,7000
2,3,135,96,0,0,-1,0,6999
2,3,136,96,0,0,-1,0,6998
2,3,143,96,0,0,-1,0,6997
2,3,144,96,0,0,-1,0,6996
2,3,223,96,0,0,-1,0,6995
2,3,224,96,0,0,-1,0,6994
2,3,225,96,0,0,-1,0,6993
2,3,226,96,0,0,-1,0,6992
2,3,228,96,0,0,-1,0,6991
2,3,238,96,0,0,-1,0,6990
5,1,97,0,20,0,6989
7,1,97,0,21,0,6988
2,3,5,97,0,0,-1,0,6987
2,3,7,97,0,0,-1,0,6986
2,3,83,97,0,0,-1,0,6985
2,3,84,97,0,0,-1,0,6984
2,3,96,97,0,0,-1,0,6983
2,3,97,97,0,0,-1,0,6982
2,3,98,97,0,0,-1,0,6981
2,3,111,97,0,0,-1,0,6980
2,3,112,97,0,0,-1,0,6979
2,3,124,97,0,0,-1,0,6978
2,3,126,97,0,0,-1,0,6977
2,3,134,97,0,0,-1,0,6976
2,3,136,97,0,0,-1,0,6975
2,3,143,97,0,0,-1,0,6974
2,3,144,97,0,0,-1,0,6973
2,3,151,97,0,0,-1,0,6972
2,3,164,97,0,0,-1,0,6971
2,3,220,97,0,0,-1,0,6970
2,3,221,97,0,0,-1,0,6969
2,3,222,97,0,0,-1,0,6968
2,3,223,97,0,0,-1,0,6967
2,3,224,97,0,0,-1,0,6966
2,3,238,97,0,0,-1,0,6965
5,1,98,0,20,0,6964
7,1,98,0,21,0,6963
2,3,84,98,0,0,-1,0,6962
2,3,85,98,0,0,-1,0,6961
2,3,97,98,0,0,-1,0,6960
2,3,98,98,0,0,-1,0,6959
2,3,99,98,0,0,-1,0,6958
2,3,112,98,0,0,-1,0,6957
2,3,113,98,0,0,-1,0,6956
2,3,124,98,0,0,-1,0,6955
2,3,126,98,0,0,-1,0,6954
2,3,134,98,0,0,-1,0,6953
2,3,136,98,0,0,-1,0,6952
2,3,144,98,0,0,-1,0,6951
2,3,145,98,0,0,-1,0,6950
2,3,216,98,0,0,-1,0,6949
2,3,217,98,0,0,-1,0,6948
2,3,218,98,0,0,-1,0,6947
2,3,219,98,0,0,-1,0,6946
2,3,220,98,0,0,-1,0,6945
2,3,221,98,0,0,-1,0,6944
2,3,238,98,0,0,-1,0,6943
5,1,99,0,20,0,6942
7,1,99,0,21,0,6941
2,3,85,99,0,0,-1,0,6940
2,3,86,99,0,0,-1,0,6939
2,3,98,99,0,0,-1,0,6938
2,3,99,99,0,0,-1,0,6937
2,3,100,99,0,0,-1,0,6936
2,3,112,99,0,0,-1,0,6935
2,3,113,99,0,0,-1,0,6934
2,3,114,99,0,0,-1,0,6933
2,3,124,99,0,0,-1,0,6932
2,3,126,99,0,0,-1,0,6931
2,3,134,99,0,0,-1,0,6930
2,3,136,99,0,0,-1,0,6929
2,3,144,99,0,0,-1,0,6928
2,3,145,99,0,0,-1,0,6927
2,3,213,99,0,0,-1,0,6926
2,3,214,99,0,0,-1,0,6925
2,3,215,99,0,0,-1,0,6924
2,3,216,99,0,0,-1,0,6923
2,3,217,99,0,0,-1,0,6922
2,3,218,99,0,0,-1,0,6921
2,3,238,99,0,0,-1,0,6920
5,1,100,0,20,0,6919
7,1,100,0,21,0,6918
2,3,85,100,0,0,-1,0,6917
2,3,86,100,0,0,-1,0,6916
2,3,87,100,0,0,-1,0,6915
2,3,99,100,0,0,-1,0,6914
2,3,100,100,0,0,-1,0,6913
2,3,101,100,0,0,-1,0,6912
2,3,113,100,0,0,-1,0,6911
2,3,114,100,0,0,-1,0,6910
2,3,124,100,0,0,-1,0,6909
2,3,126,100,0,0,-1,0,6908
2,3,134,100,0,0,-1,0,6907
2,3,136,100,0,0,-1,0,6906
2,3,144,100,0,0,-1,0,6905
2,3,145,100,0,0,-1,0,6904
2,3,209,100,0,0,-1,0,6903
2,3,210,100,0,0,-1,0,6902
2,3,211,100,0,0,-1,0,6901
2,3,212,100,0,0,-1,0,6900
2,3,213,100,0,0,-1,0,6899
2,3,214,100,0,0,-1,0,6898
2,3,238,100,0,0,-1,0,6897
5,1,101,0,20,0,6896
7,1,101,0,21,0,6895
2,3,86,101,0,0,-1,0,6894
2,3,87,101,0,0,-1,0,6893
2,3,88,101,0,0,-1,0,6892
2,3,100,101,0,0,-1,0,6891
2,3,101,101,0,0,-1,0,6890
2,3,102,101,0,0,-1,0,6889
2,3,114,101,0,0,-1,0,6888
2,3,115,101,0,0,-1,0,6887
2,3,124,101,0,0,-1,0,6886
2,3,126,101,0,0,-1,0,6885
2,3,134,101,0,0,-1,0,6884
2,3,136,101,0,0,-1,0,6883
2,3,144,101,0,0,-1,0,6882
2,3,145,101,0,0,-1,0,6881
2,3,146,101,0,0,-1,0,6880
2,3,205,101,0,0,-1,0,6879
2,3,206,101,0,0,-1,0,6878
2,3,207,101,0,0,-1,0,6877
2,3,208,101,0,0,-1,0,6876
2,3,209,101,0,0,-1,0,6875
2,3,210,101,0,0,-1,0,6874
2,3,237,101,0,0,-1,0,6873
2,3,238,101,0,0,-1,0,6872
5,1,102,0,20,0,6871
7,1,102,0,21,0,6870
2,3,87,102,0,0,-1,0,6869
2,3,88,102,0,0,-1,0,6868
2,3,89,102,0,0,-1,0,6867
2,3,101,102,0,0,-1,0,6866
2,3,102,102,0,0,-1,0,6865
2,3,103,102,0,0,-1,0,6864
2,3,114,102,0,0,-1,0,6863
2,3,115,102,0,0,-1,0,6862
2,3,124,102,0,0,-1,0,6861
2,3,125,102,0,0,-1,0,6860
2,3,126,102,0,0,-1,0,6859
2,3,127,102,0,0,-1,0,6858
2,3,134,102,0,0,-1,0,6857
2,3,136,102,0,0,-1,0,6856
2,3,144,102,0,0,-1,0,6855
2,3,145,102,0,0,-1,0,6854
2,3,146,102,0,0,-1,0,6853
2,3,202,102,0,0,-1,0,6852
2,3,203,102,0,0,-1,0,6851
2,3,204,102,0,0,-1,0,6850
2,3,205,102,0,0,-1,0,6849
2,3,206,102,0,0,-1,0,6848
2,3,207,102,0,0,-1,0,6847
2,3,208,102,0,0,-1,0,6846
2,3,237,102,0,0,-1,0,6845
2,3,238,102,0,0,-1,0,6844
5,1,103,0,20,0,6843
7,1,103,0,21,0,6842
2,3,88,103,0,0,-1,0,6841
2,3,89,103,0,0,-1,0,6840
2,3,90,103,0,0,-1,0,6839
2,3,102,103,0,0,-1,0,6838
2,3,103,103,0,0,-1,0,6837
2,3,104,103,0,0,-1,0,6836
2,3,115,103,0,0,-1,0,6835
2,3,116,103,0,0,-1,0,6834
2,3,124,103,0,0,-1,0,6833
2,3,125,103,0,0,-1,0,6832
2,3,126,103,0,0,-1,0,6831
2,3,127,103,0,0,-1,0,6830
2,3,134,103,0,0,-1,0,6829
2,3,135,103,0,0,-1,0,6828
2,3,136,103,0,0,-1,0,6827
2,3,137,103,0,0,-1,0,6826
2,3,144,103,0,0,-1,0,6825
2,3,146,103,0,0,-1,0,6824
2,3,198,103,0,0,-1,0,6823
2,3,199,103,0,0,-1,0,6822
2,3,200,103,0,0,-1,0,6821
2,3,201,103,0,0,-1,0,6820
2,3,202,103,0,0,-1,0,6819
2,3,203,103,0,0,-1,0,6818
2,3,204,103,0,0,-1,0,6817
2,3,237,103,0,0,-1,0,6816
5,1,104,0,20,0,6815
7,1,104,0,21,0,6814
2,3,89,104,0,0,-1,0,6813
2,3,90,104,0,0,-1,0,6812
2,3,91,104,0,0,-1,0,6811
2,3,103,104,0,0,-1,0,6810
2,3,104,104,0,0,-1,0,6809
2,3,105,104,0,0,-1,0,6808
2,3,116,104,0,0,-1,0,6807
2,3,117,104,0,0,-1,0,6806
2,3,125,104,0,0,-1,0,6805
2,3,127,104,0,0,-1,0,6804
2,3,134,104,0,0,-1,0,6803
2,3,135,104,0,0,-1,0,6802
2,3,136,104,0,0,-1,0,6801
2,3,137,104,0,0,-1,0,6800
2,3,144,104,0,0,-1,0,6799
2,3,145,104,0,0,-1,0,6798
2,3,146,104,0,0,-1,0,6797
2,3,194,104,0,0,-1,0,6796
2,3,195,104,0,0,-1,0,6795
2,3,196,104,0,0,-1,0,6794
2,3,197,104,0,0,-1,0,6793
2,3,198,104,0,0,-1,0,6792
2,3,199,104,0,0,-1,0,6791
2,3,200,104,0,0,-1,0,6790
2,3,237,104,0,0,-1,0,6789
5,1,105,0,20,0,6788
7,1,105,0,21,0,6787
2,3,90,105,0,0,-1,0,6786
2,3,91,105,0,0,-1,0,6785
2,3,104,105,0,0,-1,0,6784
2,3,105,105,0,0,-1,0,6783
2,3,106,105,0,0,-1,0,6782
2,3,116,105,0,0,-1,0,6781
2,3,117,105,0,0,-1,0,6780
2,3,125,105,0,0,-1,0,6779
2,3,127,105,0,0,-1,0,6778
2,3,135,105,0,0,-1,0,6777
2,3,137,105,0,0,-1,0,6776
2,3,144,105,0,0,-1,0,6775
2,3,145,105,0,0,-1,0,6774
2,3,146,105,0,0,-1,0,6773
2,3,192,105,0,0,-1,0,6772
2,3,193,105,0,0,-1,0,6771
2,3,194,105,0,0,-1,0,6770
2,3,195,105,0,0,-1,0,6769
2,3,196,105,0,0,-1,0,6768
2,3,197,105,0,0,-1,0,6767
2,3,237,105,0,0,-1,0,6766
5,1,106,0,20,0,6765
7,1,106,0,21,0,6764
2,3,91,106,0,0,-1,0,6763
2,3,92,106,0,0,-1,0,6762
2,3,105,106,0,0,-1,0,6761
2,3,106,106,0,0,-1,0,6760
2,3,107,106,0,0,-1,0,6759
2,3,117,106,0,0,-1,0,6758
2,3,118,106,0,0,-1,0,6757
2,3,125,106,0,0,-1,0,6756
2,3,127,106,0,0,-1,0,6755
2,3,135,106,0,0,-1,0,6754
2,3,137,106,0,0,-1,0,6753
2,3,145,106,0,0,-1,0,6752
2,3,146,106,0,0,-1,0,6751
2,3,187,106,0,0,-1,0,6750
2,3,188,106,0,0,-1,0,6749
2,3,189,106,0,0,-1,0,6748
2,3,190,106,0,0,-1,0,6747
2,3,191,106,0,0,-1,0,6746
2,3,192,106,0,0,-1,0,6745
2,3,193,106,0,0,-1,0,6744
2,3,237,106,0,0,-1,0,6743
5,1,107,0,20,0,6742
7,1,107,0,21,0,6741
2,3,91,107,0,0,-1,0,6740
2,3,92,107,0,0,-1,0,6739
2,3,93,107,0,0,-1,0,6738
2,3,106,107,0,0,-1,0,6737
2,3,107,107,0,0,-1,0,6736
2,3,108,107,0,0,-1,0,6735
2,3,117,107,0,0,-1,0,6734
2,3,118,107,0,0,-1,0,6733
2,3,119,107,0,0,-1,0,6732
2,3,125,107,0,0,-1,0,6731
2,3,127,107,0,0,-1,0,6730
2,3,135,107,0,0,-1,0,6729
2,3,137,107,0,0,-1,0,6728
2,3,145,107,0,0,-1,0,6727
2,3,146,107,0,0,-1,0,6726
2,3,183,107,0,0,-1,0,6725
2,3,184,107,0,0,-1,0,6724
2,3,185,107,0,0,-1,0,6723
2,3,186,107,0,0,-1,0,6722
2,3,187,107,0,0,-1,0,6721
2,3,188,107,0,0,-1,0,6720
2,3,189,107,0,0,-1,0,6719
2,3,237,107,0,0,-1,0,6718
5,1,108,0,20,0,6717
7,1,108,0,21,0,6716
2,3,92,108,0,0,-1,0,6715
2,3,93,108,0,0,-1,0,6714
2,3,94,108,0,0,-1,0,6713
2,3,107,108,0,0,-1,0,6712
2,3,108,108,0,0,-1,0,6711
2,3,109,108,0,0,-1,0,6710
2,3,118,108,0,0,-1,0,6709
2,3,119,108,0,0,-1,0,6708
2,3,125,108,0,0,-1,0,6707
2,3,127,108,0,0,-1,0,6706
2,3,135,108,0,0,-1,0,6705
2,3,137,108,0,0,-1,0,6704
2,3,145,108,0,0,-1,0,6703
2,3,146,108,0,0,-1,0,6702
2,3,181,108,0,0,-1,0,6701
2,3,182,108,0,0,-1,0,6700
2,3,183,108,0,0,-1,0,6699
2,3,184,108,0,0,-1,0,6698
2,3,185,108,0,0,-1,0,6697
2,3,186,108,0,0,-1,0,6696
2,3,237,108,0,0,-1,0,6695
5,1,109,0,20,0,6694
7,1,109,0,21,0,6693
2,3,93,109,0,0,-1,0,6692
2,3,94,109,0,0,-1,0,6691
2,3,95,109,0,0,-1,0,6690
2,3,108,109,0,0,-1,0,6689
2,3,109,109,0,0,-1,0,6688
2,3,110,109,0,0,-1,0,6687
2,3,119,109,0,0,-1,0,6686
2,3,120,109,0,0,-1,0,6685
2,3,125,109,0,0,-1,0,6684
2,3,127,109,0,0,-1,0,6683
2,3,135,109,0,0,-1,0,6682
2,3,137,109,0,0,-1,0,6681
2,3,145,109,0,0,-1,0,6680
2,3,146,109,0,0,-1,0,6679
2,3,177,109,0,0,-1,0,6678
2,3,178,109,0,0,-1,0,6677
2,3,179,109,0,0,-1,0,6676
2,3,180,109,0,0,-1,0,6675
2,3,181,109,0,0,-1,0,6674
2,3,182,109,0,0,-1,0,6673
2,3,236,109,0,0,-1,0,6672
2,3,237,109,0,0,-1,0,6671
5,1,110,0,20,0,6670
7,1,110,0,21,0,6669
2,3,4,110,0,0,-1,0,6668
2,3,5,110,0,0,-1,0,6667
2,3,7,110,0,0,-1,0,6666
2,3,21,110,0,0,-1,0,6665
2,3,23,110,0,0,-1,0,6664
2,3,25,110,0,0,-1,0,6663
2,3,26,110,0,0,-1,0,6662
2,3,29,110,0,0,-1,0,6661
2,3,39,110,0,0,-1,0,6660
2,3,40,110,0,0,-1,0,6659
2,3,41,110,0,0,-1,0,6658
2,3,43,110,0,0,-1,0,6657
2,3,94,110,0,0,-1,0,6656
2,3,95,110,0,0,-1,0,6655
2,3,96,110,0,0,-1,0,6654
2,3,109,110,0,0,-1,0,6653
2,3,110,110,0,0,-1,0,6652
2,3,111,110,0,0,-1,0,6651
2,3,119,110,0,0,-1,0,6650
2,3,120,110,0,0,-1,0,6649
2,3,123,110,0,0,-1,0,6648
2,3,124,110,0,0,-1,0,6647
2,3,125,110,0,0,-1,0,6646
2,3,127,110,0,0,-1,0,6645
2,3,133,110,0,0,-1,0,6644
2,3,134,110,0,0,-1,0,6643
2,3,135,110,0,0,-1,0,6642
2,3,137,110,0,0,-1,0,6641
2,3,143,110,0,0,-1,0,6640
2,3,145,110,0,0,-1,0,6639
2,3,177,110,0,0,-1,0,6638
2,3,178,110,0,0,-1,0,6637
2,3,227,110,0,0,-1,0,6636
2,3,228,110,0,0,-1,0,6635
2,3,229,110,0,0,-1,0,6634
2,3,230,110,0,0,-1,0,6633
2,3,236,110,0,0,-1,0,6632
2,3,237,110,0,0,-1,0,6631
2,3,240,110,0,0,-1,0,6630
2,3,241,110,0,0,-1,0,6629
2,3,251,110,0,0,-1,0,6628
2,3,252,110,0,0,-1,0,6627
5,1,111,0,20,0,6626
7,1,111,0,21,0,6625
2,3,4,111,0,0,-1,0,6624
2,3,5,111,0,0,-1,0,6623
2,3,7,111,0,0,-1,0,6622
2,3,95,111,0,0,-1,0,6621
2,3,96,111,0,0,-1,0,6620
2,3,97,111,0,0,-1,0,6619
2,3,110,111,0,0,-1,0,6618
2,3,111,111,0,0,-1,0,6617
